35,s
14,r
11,s
137,s
65,s
116,s
296,r
78,r
1228,s
256,r
423,r
1135,s
8,s
41,r
553,s
2,r
49,s
56,s
16,r
29,r
26,r
55,s
148,r
6,r
27,s
10,s
9,s
39,r
57,s
123,s
136,s
496,r
178,r
93,s
11,s
50,r
53,s
23,r
29,r
93,s
30,s
204,r
61,r
35,s
8,s
73,r
51,r
27,s
28,s
18,r
14,s
4,r
58,r
14,r
10,s
82,r
57,s
17,s
35,r
1338,r
124,s
27,s
1275,r
12,r
588,r
47,r
508,r
47,r
150,s
1133,r
46,r
22,r
84,r
47,r
7,s
36,r
48,r
2,r
178,s
14,s
15,r
20,r
54,r
99,r
86,r
10,s
1074,s
57,r
47,s
157,r
49,s
51,r
23,r
6,s
409,r
536,r
10,s
445,s
39,r
11,s
2338,r
7,s
122,s
1679,s
126,s
24,s
283,s
10,s
330,s
372,r
1111,r
183,r
72,r
82,s
37,r
41,r
45,r
169,r
87,r
94,s
15,r
938,s
8,s
101,s
6,s
630,r
45,r
28,r
219,s
229,s
11,s
278,r
152,r
52,r
129,r
3,r
3,s
107,s
105,r
32,r
107,r
1294,s
579,r
51,r
20,r
45,r
31,r
23,r
1480,r
44,r
168,r
46,r
26,r
46,r
22,s
2,s
156,r
4,s
73,r
112,s
1454,s
10,r
615,r
464,r
218,r
515,r
80,s
4,r
68,r
883,r
282,r
1012,r
45,r
40,r
27,r
41,r
3,r
54,r
20,s
1972,r
130,r
10,s
15,s
109,s
44,s
136,s
53,r
19,s
20,s
84,s
92,s
93,r
310,s
206,r
16,s
129,s
2,r
43,r
39,r
94,s
71,s
23,s
17,r
109,s
5,r
28,s
14,s
52,r
47,s
25,r
45,s
11,r
523,r
36,s
75,r
142,s
58,r
118,s
29,s
59,r
70,r
6,s
183,r
100,s
49,r
7,s
80,s
447,r
11,r
39,r
57,s
56,s
12,s
119,r
2,r
13,s
18,s
32,r
44,r
18,r
85,s
50,r
7,r
74,s
54,s
43,s
124,s
3,r
11,r
14,r
41,r
13,r
12,r
23,s
11,s
22,s
37,s
46,r
86,r
28,s
30,r
123,r
162,r
17,r
83,r
22,r
1260,s
131,s
789,r
48,r
352,r
34,s
65,r
25,r
440,r
518,r
47,r
28,r
13,s
11,r
1,s
45,r
41,r
25,s
18,r
52,r
3,s
92,r
85,s
1197,s
15,s
101,s
11,s
65,r
529,r
6,r
10,r
95,s
175,r
85,s
103,r
20,s
12,s
29,s
89,s
3,s
6,r
63,r
40,s
0,r
2,s
32,r
57,s
29,r
33,s
17,r
36,r
34,s
32,s
58,r
1775,s
10,s
145,s
151,r
91,r
717,r
268,s
131,s
314,s
122,s
812,r
17,s
1054,r
48,s
6,r
40,r
24,r
45,s
6,r
73,r
45,r
890,r
352,r
1690,s
39,s
970,r
131,r
57,s
5,r
21,r
32,s
17,r
39,r
2,r
42,s
9,s
1,s
69,r
0,r
96,s
6,r
18,r
54,r
38,r
5,s
3,s
10,r
66,r
77,r
251,s
125,s
13,s
1,s
9,s
88,s
116,r
18,r
26,s
141,s
59,r
191,r
74,s
13,r
102,r
1130,s
37,r
63,r
10,r
62,s
36,r
101,r
66,s
48,r
977,r
45,r
29,r
159,s
268,r
104,s
278,r
14,s
8,s
107,s
52,r
1,r
125,s
4,r
198,s
35,s
12,r
30,s
96,r
69,r
1264,s
142,s
1221,s
9,s
98,s
553,r
53,r
499,r
48,r
1106,r
61,r
35,s
25,s
55,r
19,s
12,s
106,s
27,r
63,r
144,r
755,r
70,s
77,s
66,s
24,s
60,s
3,s
67,r
43,s
47,s
25,s
105,r
107,r
304,r
1566,r
60,r
47,r
38,r
45,r
3,r
50,s
21,s
77,r
7,s
14,r
22,r
32,s
62,r
106,s
255,s
14,s
1,r
108,r
14,s
39,s
16,r
867,r
104,s
61,s
3,s
79,s
29,r
126,r
80,s
175,r
10,s
34,s
0,s
71,r
5,r
98,r
32,r
23,r
109,r
12,r
82,s
18,r
111,s
104,r
78,s
82,r
2,s
36,r
891,r
707,r
7,s
10,r
99,r
11,r
76,r
94,s
411,r
77,r
151,r
86,r
47,r
1,r
16,s
482,s
15,s
159,s
503,s
3,r
148,s
33,s
245,s
103,s
156,r
278,s
21,r
39,r
12,s
71,r
47,r
148,r
65,s
24,s
286,s
9,r
71,r
34,r
103,r
67,r
117,s
53,r
4,r
94,r
118,r
76,r
133,s
15,s
131,s
0,r
1492,r
7,s
122,r
42,r
38,r
88,s
77,s
852,s
214,s
3,r
90,r
44,s
112,r
59,s
67,s
28,s
92,r
63,r
10,s
79,r
21,s
63,r
1506,r
13,r
105,r
233,s
2643,s
780,r
10,s
645,s
22,s
206,r
52,r
802,r
308,r
761,r
78,r
205,r
22,s
104,r
77,r
52,r
10,s
1842,r
62,r
26,r
40,r
9,s
0,s
4,r
120,r
31,r
19,s
31,r
2,s
5,r
51,r
44,r
16,r
963,r
361,s
13,r
10,s
103,r
44,s
8,r
166,r
117,r
506,r
995,r
45,s
7,r
22,r
47,r
222,r
46,r
24,r
1,s
44,r
18,r
26,r
408,s
15,r
37,r
59,s
152,r
6,s
225,r
9,r
40,r
88,r
47,r
49,s
8,r
5,r
54,r
5,r
40,s
30,r
6,s
38,s
14,r
78,r
91,r
5,s
100,s
39,s
357,s
72,r
53,r
79,s
103,r
92,r
47,s
73,s
5,s
118,s
7,r
191,s
157,s
19,r
94,r
43,s
28,r
97,r
29,s
88,r
35,s
63,r
60,r
10,r
66,r
65,r
24,s
3,s
33,r
36,r
13,s
13,r
22,s
82,r
61,r
15,r
64,r
54,r
37,s
6,s
62,r
57,r
105,r
30,s
89,r
108,r
12,s
63,s
2,s
62,s
24,s
12,s
26,r
122,r
55,r
11,s
9,r
62,r
52,s
28,r
5,s
10,s
60,s
45,r
1029,r
319,r
202,r
10,s
47,r
109,r
52,s
9,s
24,s
65,r
78,r
34,r
80,s
78,r
1546,s
94,r
148,r
141,r
140,r
3,r
28,r
15,s
94,s
7,r
68,r
161,s
23,r
30,r
29,s
76,r
3,r
86,s
48,r
126,r
57,r
10,s
18,r
79,r
56,s
34,r
79,r
94,s
114,s
9,r
20,r
98,r
30,r
101,s
37,s
43,s
180,s
204,r
168,r
101,r
437,s
117,r
8,r
49,r
69,r
16,s
60,s
80,r
1474,r
77,s
590,r
105,r
22,r
20,s
9,s
76,r
76,s
106,r
30,s
1,r
111,r
73,r
16,r
39,r
35,r
59,r
63,s
55,r
90,s
43,s
19,s
5,s
238,r
57,r
990,r
105,r
32,s
31,s
100,s
1,s
44,s
97,s
30,s
220,r
78,s
112,r
111,r
107,s
184,r
81,r
15,r
9,s
20,r
4,s
11,s
107,r
0,r
21,s
29,s
1,r
23,s
27,r
27,r
48,s
72,r
39,r
25,s
71,s
112,r
44,s
69,s
104,s
137,r
6,r
3,r
11,s
146,r
143,r
15,s
69,r
29,s
111,s
47,r
0,r
8,s
177,r
184,r
15,s
153,r
115,r
113,r
22,s
56,r
43,s
88,r
92,r
57,s
6,r
119,r
539,s
373,s
821,r
66,r
54,s
48,r
359,r
112,r
37,s
1390,s
10,r
104,s
1110,s
175,r
823,r
112,r
146,r
230,r
35,r
43,r
49,r
30,r
14,r
33,s
11,r
43,r
244,r
28,r
356,r
709,s
491,r
123,r
23,r
11,r
110,s
7,s
32,r
150,r
133,r
327,s
821,r
127,r
13,r
10,s
10,r
146,r
4,s
19,s
21,r
3,r
2,s
102,s
232,s
216,r
31,s
2,s
108,s
13,r
1690,s
1108,r
14,s
33,s
6,r
82,s
6,r
54,r
43,r
115,s
73,s
1047,s
76,r
101,s
337,s
94,s
6,s
111,s
54,s
10,s
916,s
8,s
105,r
110,r
28,s
1,s
127,r
98,r
19,s
12,s
89,s
39,r
98,r
3,r
41,r
127,s
13,s
93,s
12,s
5,r
10,r
1111,s
5,s
99,s
15,r
15,s
87,s
34,s
82,s
72,s
75,r
5,r
141,r
38,s
98,s
12,s
35,s
92,s
112,s
32,r
46,r
126,r
66,r
67,r
49,s
168,r
2,r
41,r
150,r
44,s
160,r
1143,r
1311,r
523,r
32,r
6,s
7,r
2,r
32,r
9,r
40,r
29,s
47,r
64,s
19,r
185,r
147,s
123,s
794,r
130,s
20,s
27,s
87,r
15,s
35,s
34,r
18,s
72,r
150,r
942,s
821,r
43,s
59,s
3,r
41,s
4,s
15,s
4,r
3,r
10,r
19,r
32,s
44,s
63,s
89,r
232,r
40,r
835,r
12,r
11,r
81,r
35,s
17,s
17,s
39,r
15,s
92,r
1,s
33,s
212,s
67,s
79,r
10,s
55,r
31,r
69,r
195,r
26,s
29,r
18,s
49,s
1569,r
10,s
16,s
70,r
33,s
69,r
88,r
121,r
103,s
7,s
3,s
40,s
1,r
3,r
21,r
50,r
131,r
739,r
50,r
5,s
118,r
12,s
73,r
101,s
0,r
62,s
7,r
2,s
5,r
155,r
8,r
16,r
96,r
3,s
7,r
74,r
989,s
18,s
123,s
5,r
128,r
113,r
56,r
83,s
64,r
69,r
66,s
56,r
27,r
57,s
20,r
6,s
73,r
14,r
67,r
19,s
32,r
24,s
18,r
9,r
21,r
103,r
2,s
187,r
151,s
30,s
11,s
11,r
0,s
28,r
45,r
112,s
538,r
135,r
74,r
95,r
84,r
98,r
49,r
38,r
99,s
23,r
158,r
159,r
699,r
35,s
82,s
1045,r
158,r
876,s
9,s
119,r
5,s
694,s
56,r
259,r
151,r
125,s
138,r
240,s
28,s
37,s
161,s
113,r
15,s
8,s
15,r
89,r
81,r
518,r
11,r
86,r
76,r
30,s
2,s
54,r
1,s
31,r
151,r
120,r
11,r
34,r
596,s
19,s
65,r
240,r
10,r
11,s
101,r
471,r
85,r
115,r
1639,r
464,r
265,s
4,r
78,s
83,r
20,s
43,s
64,r
46,r
46,r
1129,s
120,r
72,r
447,r
180,s
0,s
110,r
3,r
61,s
120,s
11,r
46,r
18,r
70,r
9,s
164,r
82,s
223,s
1039,s
114,s
1144,r
13,s
10,s
92,s
71,s
68,r
130,s
221,r
2,s
94,s
264,r
167,s
238,r
704,r
79,r
85,r
1,s
8,s
76,r
23,s
92,r
84,r
110,s
4,r
24,s
10,s
85,r
48,r
95,r
110,r
255,r
29,s
44,r
223,s
69,s
429,r
34,s
9,r
93,s
41,r
355,r
7,s
74,s
15,r
97,s
69,s
26,s
56,s
33,s
47,r
11,r
2,s
139,r
108,r
113,s
27,r
117,r
101,r
22,s
10,r
67,r
40,s
119,r
112,r
104,s
140,r
137,s
706,r
125,s
27,r
24,s
8,s
59,s
3,s
39,s
41,s
43,r
2,r
8,s
124,r
8,r
26,r
5,s
3,s
37,r
16,r
97,r
22,s
67,r
39,r
43,r
34,s
25,r
57,s
88,r
687,s
482,r
51,s
59,r
7,r
35,r
17,r
774,r
393,s
16,s
1,s
2,s
5,r
65,r
26,r
118,s
153,s
1,s
3,r
227,r
42,s
67,s
99,s
26,r
44,r
3,s
26,r
124,r
21,r
108,s
188,r
50,s
3,s
2,s
407,r
120,s
157,s
55,r
850,r
994,r
48,r
741,r
48,r
45,r
26,r
29,r
89,s
5,r
204,s
178,r
54,r
135,s
484,r
10,r
9,s
115,r
1126,r
204,s
35,r
54,r
82,r
39,r
8,r
3,r
57,r
47,r
27,r
12,r
3,s
27,r
19,s
31,r
63,s
76,s
69,r
32,s
6,r
32,r
43,r
188,s
39,r
443,s
30,s
119,s
21,s
133,s
91,r
84,s
17,s
14,r
272,r
139,s
101,r
285,s
298,s
116,s
268,r
40,r
49,r
37,r
87,s
32,s
75,r
88,r
4,r
31,s
127,r
125,r
63,r
11,s
1295,s
97,s
14,s
493,s
127,s
160,s
467,r
143,s
79,s
217,r
261,s
76,r
661,r
2,s
4,s
13,s
106,s
6,r
61,r
9,s
25,r
11,s
66,r
64,r
89,r
92,s
54,r
37,r
65,s
77,s
105,r
198,r
141,r
326,s
21,r
121,s
261,s
248,r
4,s
28,r
56,s
329,s
1035,r
76,r
25,r
1,r
51,s
192,r
961,r
1304,s
608,r
15,r
126,r
44,r
3,r
32,r
8,r
4,r
18,r
51,s
20,r
11,s
12,r
30,s
9,s
19,r
24,s
3,r
14,r
17,r
54,r
4,r
4,r
27,s
7,r
23,r
7,r
73,s
2,s
11,s
56,r
77,s
16,r
17,r
54,r
26,s
187,s
2,s
192,s
63,r
103,r
26,r
175,r
14,r
67,s
31,r
64,r
234,r
37,s
128,s
1909,s
14,s
97,r
356,s
41,r
1222,s
237,r
44,r
44,r
48,s
6,s
100,s
140,r
108,s
35,s
19,r
9,s
111,s
4,r
3,s
47,r
3,r
50,r
14,s
9,s
230,s
514,r
9,s
8,s
142,s
908,r
226,r
130,r
21,r
12,s
11,s
113,s
1,r
47,r
76,r
66,s
56,r
7,s
26,r
20,r
79,r
32,s
15,r
2,s
34,s
12,r
10,s
20,r
40,s
3,s
46,s
990,r
41,s
283,s
510,r
114,r
33,s
7,r
113,s
25,s
17,s
57,s
8,r
41,s
223,r
36,r
12,s
59,r
114,s
1258,r
377,r
44,s
10,r
12,r
299,r
5,r
176,s
0,s
5,r
26,s
35,r
29,r
38,r
224,s
86,s
36,s
54,r
20,r
19,s
7,s
49,r
65,s
11,s
46,s
2,r
42,r
79,r
207,r
56,s
9,s
141,r
138,s
103,r
16,r
65,r
113,r
75,r
23,s
80,r
30,r
144,r
25,r
5,r
11,r
96,s
166,s
0,r
1,r
90,r
10,s
15,r
42,r
9,s
0,s
2,r
29,r
42,r
2,r
91,r
65,s
55,r
150,s
497,s
847,r
62,r
58,r
15,r
33,s
6,s
48,r
46,r
52,r
432,r
46,s
15,r
91,s
59,r
58,r
30,r
117,r
93,s
35,s
55,s
12,r
107,r
70,r
42,r
138,r
64,s
40,r
13,s
72,s
43,s
201,s
24,s
56,r
10,r
119,r
167,r
15,s
100,r
25,s
93,r
54,s
92,s
3,r
39,r
49,r
65,s
377,r
52,s
20,r
9,s
4,s
85,s
5,s
1,s
16,r
55,r
38,s
12,r
26,s
95,r
23,r
64,r
48,r
239,r
59,s
119,s
5,r
113,r
6,s
11,r
280,s
22,r
50,s
83,r
130,r
202,r
380,s
308,r
95,r
47,s
109,s
78,s
738,r
10,r
14,s
48,s
54,s
106,s
9,r
30,r
64,r
456,r
116,r
29,s
114,s
1,s
106,s
59,r
354,r
604,r
234,r
142,r
28,r
166,s
178,s
198,r
28,r
93,s
11,s
12,r
65,s
18,s
47,s
65,r
34,s
47,s
18,s
279,r
5,s
21,r
127,r
87,s
30,r
2,s
132,r
68,r
97,r
9,r
1009,s
107,s
584,r
8,s
14,s
104,r
511,r
19,r
89,r
1744,s
26,s
17,s
108,s
17,s
54,s
11,s
227,r
35,s
354,r
11,s
199,r
1796,s
112,s
283,r
61,s
6,r
737,s
123,r
4715,r
48,s
44,s
42,s
6,s
25,r
29,s
6,r
68,r
46,r
118,r
38,s
164,s
17,s
19,r
17,r
7,r
76,r
74,s
6,r
62,s
55,s
9,s
258,r
55,r
16,s
179,s
50,r
165,r
107,r
6,r
105,s
278,r
125,r
14,s
10,s
154,r
112,s
132,s
31,r
31,r
62,r
3,r
63,r
9,s
2,s
42,s
40,s
49,r
6,r
124,r
204,s
127,s
13,r
58,s
220,r
126,r
12,r
44,r
65,r
171,r
60,s
40,r
36,r
54,r
77,s
97,r
51,r
43,r
158,s
31,s
86,r
26,r
9,s
2,r
10,s
8,s
90,s
7,s
94,r
77,s
69,r
19,r
150,s
2,s
110,r
20,s
102,s
196,s
4,r
70,s
72,r
21,s
68,s
15,s
174,r
92,s
79,r
131,r
74,r
20,s
84,r
8,r
31,s
33,s
0,r
12,r
88,r
43,r
56,s
67,r
12,s
37,s
20,r
25,r
17,r
35,r
15,s
67,r
29,r
23,r
7,s
108,s
78,r
102,s
91,r
131,r
174,r
103,s
339,r
160,r
58,s
48,s
42,s
98,s
128,s
82,r
5,r
122,r
4,r
33,r
35,r
66,r
1409,s
223,r
9,s
34,s
99,s
116,s
105,s
15,r
250,s
154,r
368,r
80,s
121,r
37,s
45,r
463,r
158,s
13,r
11,r
113,s
35,s
69,r
47,s
86,s
13,r
21,s
61,r
84,r
148,s
34,r
72,r
34,s
45,s
9,r
48,r
15,r
31,s
71,r
105,s
20,r
212,r
987,r
30,s
54,r
53,s
80,r
40,s
16,s
1031,s
48,r
762,r
60,s
44,r
361,s
7,s
104,s
109,s
515,r
171,r
23,r
44,r
57,r
5,r
24,r
45,r
51,s
36,s
49,s
68,s
100,r
123,r
31,s
87,s
20,r
30,r
8,s
114,s
56,s
255,r
171,r
28,s
243,r
160,s
216,r
5,r
1477,s
102,r
85,r
55,s
32,r
47,s
247,s
201,r
81,s
112,r
114,s
60,s
183,r
9,r
21,s
17,s
148,s
141,r
145,s
10,s
125,s
30,s
83,s
48,s
4,s
98,s
117,r
7,s
32,s
46,r
10,r
155,s
20,r
117,r
30,r
57,r
508,r
16,r
10,s
112,r
68,r
265,s
22,s
6,s
6,s
112,s
141,s
2,s
77,r
117,r
51,r
91,r
32,r
5,s
89,r
292,s
14,r
164,r
73,r
49,s
30,r
242,r
12,s
9,r
86,r
12,s
95,r
1,r
7,r
94,s
66,s
65,r
20,s
529,s
1383,r
62,s
100,r
381,s
31,s
2199,s
452,r
143,r
212,s
14,s
533,r
31,r
17,s
27,r
6,r
38,r
55,r
89,r
73,s
8,s
5,r
47,r
43,s
49,r
47,r
45,r
16,r
43,s
6,s
5,r
61,r
44,s
7,r
2467,r
870,r
13,s
5,r
26,r
25,r
94,s
150,s
26,s
27,s
91,r
1050,s
8,s
159,s
111,r
61,r
66,r
118,r
1112,r
17,r
149,r
159,s
9,s
174,s
1,s
4,r
4,r
53,r
480,s
8,s
70,r
22,r
32,s
212,r
652,r
9,r
107,r
888,r
13,r
63,s
136,s
9,r
15,s
14,s
24,r
58,s
33,r
42,r
47,r
68,s
108,s
46,r
34,s
25,r
3,r
6,s
103,s
14,s
54,r
16,s
2,r
71,s
54,r
89,s
34,r
9,s
206,r
184,r
74,s
53,r
87,s
1225,s
12,r
143,r
45,r
47,r
45,r
813,r
51,s
44,s
5,r
889,r
46,r
19,r
45,s
95,s
6,s
5,s
4,r
35,r
49,r
94,s
55,s
46,r
19,s
30,r
132,s
83,s
735,s
120,s
172,r
130,s
23,s
123,s
35,s
103,r
55,r
50,r
2,r
881,s
79,s
39,r
19,r
59,r
25,s
68,r
17,s
49,r
199,r
23,r
1350,r
188,r
48,s
414,r
95,r
141,r
6,s
108,s
10,r
139,s
108,r
31,r
304,r
342,r
229,r
90,s
22,s
97,s
24,r
4,s
22,s
73,s
47,r
69,s
398,s
140,r
12,s
147,r
92,s
32,s
89,r
22,s
7,s
3,r
5,r
74,s
40,r
223,s
153,r
111,s
15,s
15,r
93,s
48,r
47,s
31,s
101,r
10,s
18,s
80,s
11,s
15,r
215,s
146,s
48,r
222,r
124,s
20,r
159,r
65,s
774,r
155,s
74,s
191,r
8,s
118,r
1311,r
95,r
6,s
6,s
5,s
28,r
6,r
31,r
286,r
49,r
46,s
6,r
24,r
538,r
47,r
881,r
568,r
184,s
9,s
112,r
1,s
8,s
79,r
3,s
64,r
61,s
0,r
102,r
11,s
45,s
54,s
90,s
73,r
202,s
1067,s
19,s
31,r
395,s
34,s
24,r
62,r
12,r
2,r
54,r
116,r
13,s
134,r
34,r
12,s
103,r
197,s
117,s
5,s
45,r
175,s
179,r
128,s
141,s
6,s
6,s
53,s
150,s
40,s
41,r
5,s
25,s
193,s
23,r
74,r
116,s
61,r
21,s
44,r
57,s
93,s
6,s
3,r
30,s
68,r
47,s
90,s
21,r
158,r
43,s
92,r
44,s
862,r
8,s
17,s
103,r
11,r
7,r
81,r
61,r
211,s
102,s
100,r
135,r
686,s
113,s
1171,s
12,r
101,s
865,s
4,r
312,r
48,s
70,r
129,r
204,r
108,s
159,s
7,s
5,s
82,r
2,s
142,r
54,r
56,s
14,s
4,r
6,r
2,s
9,r
20,r
88,s
37,s
489,r
639,r
259,r
96,s
10,r
71,r
32,r
402,r
1664,s
9,s
105,s
896,r
47,r
6,r
5,r
80,r
44,r
32,r
6,r
877,r
134,s
54,r
273,r
58,s
91,s
37,s
10,r
7,r
170,r
94,r
37,s
35,r
22,r
27,r
119,r
35,r
31,s
102,r
260,s
58,r
64,s
28,r
658,r
22,r
50,r
75,s
25,s
1,s
51,r
60,r
19,r
70,s
51,s
19,s
440,s
127,s
126,r
150,r
130,r
47,s
367,r
712,s
0,r
11,s
67,s
19,r
21,r
3,s
43,r
1,r
2419,r
47,r
43,s
7,s
103,r
3,s
47,r
131,s
6,s
25,s
91,s
144,r
112,r
309,r
16,s
36,s
58,s
22,s
35,s
122,s
15,s
182,r
2,r
6,s
47,s
67,r
106,r
72,s
579,r
23,s
110,s
15,s
28,s
64,r
15,s
129,s
115,s
9,r
53,r
56,s
73,r
180,r
17,s
42,r
48,s
61,s
1,s
36,s
66,s
73,r
3,s
125,r
29,s
41,s
68,r
50,s
189,r
977,r
331,r
1202,r
47,r
5,r
20,r
184,r
24,r
9,r
15,r
92,s
808,s
76,s
495,r
125,r
160,r
114,r
87,r
8,s
139,r
2,s
20,s
77,r
62,r
83,s
63,s
89,s
65,r
56,r
34,r
75,r
8,s
4,r
82,s
93,r
13,r
32,s
27,s
121,r
177,s
6,s
11,r
93,r
90,r
44,r
16,r
103,s
24,r
71,s
35,r
2134,r
45,r
23,s
6,r
11,s
9,s
7,r
47,s
99,r
11,r
90,s
11,s
47,s
43,s
52,s
73,r
14,s
15,r
76,s
55,r
49,r
5,s
39,r
81,r
162,s
6,r
127,r
56,r
10,r
100,s
19,r
43,r
87,s
157,s
35,r
80,r
85,r
54,s
2,s
5,r
52,r
121,r
27,r
67,s
63,r
41,r
209,r
6,r
15,s
120,s
2,r
92,s
14,r
224,s
993,s
573,r
103,s
5,s
4,r
54,r
45,s
5,s
161,r
11,r
7,r
55,r
48,r
9,r
13,r
129,r
572,r
50,s
19,s
57,r
46,s
2,s
98,r
128,r
15,r
126,r
10,s
92,r
87,s
81,r
455,r
487,s
9,s
0,r
114,r
126,s
83,r
10,r
91,s
1087,r
204,s
687,s
444,r
45,r
561,r
14,r
189,r
4,s
22,s
7,r
571,r
11,s
33,s
165,r
87,r
21,s
30,r
56,s
85,r
111,s
3,r
52,s
48,s
58,s
14,s
123,r
863,r
10,s
964,r
9,s
1818,r
49,s
6,s
5,s
4,r
25,r
47,s
28,r
1434,s
13,r
12,s
105,s
489,s
30,r
6,s
132,r
103,r
277,s
43,s
98,r
21,s
218,r
368,r
324,s
150,r
1344,r
88,r
1185,s
9,s
102,s
36,s
653,r
48,s
6,s
6,r
306,r
291,s
31,s
13,s
10,s
5,r
1526,r
94,r
74,r
79,s
72,r
5,s
8,s
88,r
11,r
11,r
126,r
70,r
40,r
64,r
1413,r
448,r
31,s
11,r
109,s
74,r
132,s
159,r
31,r
35,s
8,r
70,s
28,r
150,r
117,s
26,s
21,r
106,r
7,r
1041,s
112,r
43,r
92,s
12,r
6,r
9,s
87,r
127,r
100,r
7,s
45,r
157,r
48,s
22,s
82,r
84,r
7,r
25,r
27,s
6,r
22,s
30,s
12,r
6,r
53,r
25,r
99,r
1069,r
14,s
995,r
46,r
25,r
47,r
10,r
10,r
44,s
6,s
6,r
8,r
4,s
124,r
20,s
96,s
23,r
703,s
26,r
111,s
8,r
125,s
307,s
34,r
93,r
62,r
111,r
12,s
110,s
25,r
70,s
13,r
32,r
226,r
36,r
96,r
26,r
115,s
8,r
61,r
111,r
107,s
17,r
78,r
32,s
17,s
1685,r
18,r
28,r
104,r
72,s
88,s
14,s
33,r
69,s
59,r
687,r
19,r
4,r
102,r
12,r
382,s
10,s
219,r
56,s
66,r
119,s
17,r
147,r
20,s
233,s
15,r
33,r
122,r
29,r
48,r
70,r
1272,r
4,s
149,s
24,s
49,r
9,r
11,s
342,r
2,s
1,s
41,r
30,s
12,s
1,r
16,s
36,r
9,r
54,s
2,r
24,r
3,r
7,r
114,s
28,r
65,s
45,s
247,s
178,s
15,r
47,s
45,s
71,r
11,s
180,r
117,s
63,r
49,s
44,s
9,s
4,s
30,r
8,r
47,r
2,r
17,s
27,r
20,r
55,s
19,s
44,s
93,s
71,s
10,s
28,r
649,r
11,s
12,r
99,r
158,s
139,r
207,s
24,r
160,s
37,r
81,s
99,r
222,r
112,s
63,r
40,r
2,r
43,r
63,r
13,r
10,r
5,s
4,r
6,s
238,s
4,s
6,s
15,r
57,r
28,r
1,r
13,r
9,r
17,r
7,s
39,s
8,s
7,s
3,r
17,s
31,s
96,r
65,r
9,r
97,r
60,r
98,r
11,r
80,r
91,r
5,r
98,s
31,r
45,r
143,r
177,r
103,r
27,s
148,r
54,s
69,r
17,s
40,s
163,r
87,r
148,r
24,r
133,s
189,r
941,s
8,s
97,s
375,r
23,r
934,s
38,s
107,s
551,r
123,r
1350,r
67,s
249,s
6,s
5,r
4,r
102,r
45,s
6,r
4,r
42,r
44,r
63,r
45,r
6,r
53,r
45,r
81,s
6,s
5,s
4,r
29,s
10,s
28,r
51,r
14,r
45,s
30,r
76,r
17,r
28,r
36,r
24,r
45,r
29,s
434,r
36,s
8,r
49,s
1720,s
96,r
1397,r
275,s
5,s
5,s
8,r
71,r
15,r
0,r
36,r
1445,r
16,r
56,r
39,r
27,r
63,r
61,r
66,s
5,s
23,r
29,s
139,r
59,r
45,s
14,s
71,r
175,r
121,s
4,s
10,r
167,r
126,r
92,r
49,s
36,s
15,s
72,r
21,s
69,r
1,r
145,r
19,s
1,s
12,s
29,r
11,s
39,s
42,s
40,s
25,r
181,r
69,s
20,s
60,r
4,r
34,s
114,r
30,s
70,s
13,r
107,s
56,r
20,r
71,r
17,r
64,r
16,r
92,s
70,s
4,s
31,r
64,s
119,r
71,s
15,s
104,s
72,r
25,r
43,s
93,r
3,r
9,r
29,r
59,s
18,r
77,s
7,r
45,s
29,r
31,r
73,r
46,r
11,s
5,s
32,r
22,r
64,r
18,r
67,s
11,r
1667,s
450,r
48,r
157,r
45,r
25,r
43,r
14,s
63,r
121,s
6,r
48,r
40,r
4,s
3,s
2,s
82,r
24,s
12,s
164,s
632,r
762,s
6,s
4,r
29,s
4,r
47,s
14,r
37,s
156,s
5,s
120,s
2,s
170,r
174,s
150,s
351,s
253,r
36,r
5,r
13,s
97,s
30,r
122,r
26,s
278,s
26,s
121,r
84,r
13,s
50,s
2,s
36,s
184,r
1005,r
63,r
11,s
12,r
23,r
16,r
61,r
28,r
82,s
238,r
1078,r
23,s
7,s
113,r
23,r
86,r
37,r
136,r
79,s
56,r
48,r
8,r
102,r
7,s
9,s
8,s
76,r
28,s
58,r
163,r
4,r
391,s
505,r
79,s
51,s
125,r
596,r
129,r
959,s
11,r
105,s
22,s
233,r
67,r
24,r
44,r
67,r
45,s
16,r
54,r
46,r
6,r
933,r
60,r
25,r
42,r
2,s
118,r
76,r
31,s
83,r
29,s
52,r
68,s
18,r
7,r
20,r
12,s
35,r
28,s
14,s
40,r
35,r
78,r
106,s
32,r
74,r
5,s
81,r
26,r
47,r
71,r
13,r
99,s
9,r
56,s
91,r
9,r
72,r
41,s
51,r
74,r
76,s
237,s
33,s
13,r
87,r
82,r
63,s
10,r
112,s
59,s
82,s
78,s
5,s
185,r
93,s
23,r
121,r
67,s
245,s
147,r
21,r
30,s
40,r
10,r
62,r
38,s
153,r
48,r
3,s
206,r
64,r
27,r
67,r
119,r
19,s
77,r
110,s
184,r
2,s
119,r
22,r
10,s
46,r
138,s
45,r
7,s
2,r
59,s
55,r
99,r
89,s
198,r
266,r
24,s
20,s
67,r
77,s
55,r
79,s
23,s
8,r
601,r
224,r
83,r
15,s
103,s
137,s
115,s
412,s
17,s
72,r
16,s
3,s
3,r
48,r
264,r
26,r
30,r
91,s
21,r
13,r
131,r
99,s
5,s
52,r
31,s
148,r
125,s
55,r
232,s
16,r
18,s
80,r
127,r
45,r
13,s
47,r
91,r
4,r
