18,sendmail-noatt-smallmsg
8,sendmail-noatt-largemsg
101,sendmail-noatt-largemsg
163,sendmail-noatt-largemsg
8,sendmail-noatt-smallmsg
32,sendmail-noatt-smallmsg
39,sendmail-noatt-smallmsg
171,sendmail-noatt-smallmsg
208,sendmail-noatt-smallmsg
46,recvmailall
16,sendmail-noatt-smallmsg
116,sendmail-noatt-largemsg
33,sendmail-noatt-smallmsg
62,recvmailheaderonly
15,sendmail-noatt-largemsgsendmail-noatt-largemsg
37,recvmailall
27,sendmail-noatt-smallmsg
85,sendmail-noatt-smallmsg
86,sendmail-noatt-smallmsg
7,recvmailheaderonly
89,sendmail-noatt-largemsg
10,recvmailheaderonly
26,recvmailheaderonly
31,recvmailall
157,recvmailheaderonly
1604,recvmailall
201,recvmailall
66,sendmail-noatt-smallmsg
8,sendmail-noatt-largemsg
128,recvmailheaderonly
6,sendmail-noatt-smallmsg
956,recvmailall
48,recvmailall
420,recvmailall
49,sendmail-noatt-largemsg
300,recvmailall
388,recvmailall
46,sendmail-noatt-smallmsg
43,recvmailall
639,sendmail-noatt-largemsg
183,sendmail-noatt-largemsg
306,recvmailall
254,recvmailall
14,sendmail-noatt-largemsg
43,sendmail-noatt-largemsg
176,sendmail-noatt-smallmsg
21,recvmailheaderonly
21,recvmailall
112,sendmail-noatt-largemsg
192,recvmailheaderonly
508,sendmail-noatt-largemsg
481,sendmail-noatt-smallmsg
98,recvmailheaderonly
92,sendmail-noatt-smallmsg
17,sendmail-noatt-largemsgsendmail-noatt-largemsg
14,sendmail-noatt-smallmsg
80,sendmail-noatt-smallmsg
255,sendmail-noatt-smallmsg
541,sendmail-noatt-smallmsg
258,sendmail-noatt-smallmsg
41,sendmail-noatt-smallmsg
109,sendmail-noatt-smallmsg
57,sendmail-noatt-smallmsg
83,recvmailall
44,sendmail-noatt-largemsg
77,recvmailheaderonly
55,sendmail-noatt-largemsg
53,sendmail-noatt-smallmsg
72,recvmailheaderonly
120,sendmail-noatt-largemsgsendmail-noatt-largemsg
168,recvmailall
47,recvmailall
13,sendmail-noatt-largemsgsendmail-noatt-largemsg
158,sendmail-noatt-smallmsg
223,sendmail-noatt-smallmsg
985,sendmail-noatt-smallmsg
2,sendmail-noatt-smallmsg
157,sendmail-noatt-smallmsg
934,sendmail-noatt-smallmsg
107,sendmail-noatt-smallmsg
337,recvmailall
97,recvmailall
67,recvmailall
67,sendmail-noatt-largemsg
67,recvmailall
59,recvmailall
47,recvmailall
63,sendmail-noatt-smallmsg
2,sendmail-noatt-largemsg
130,recvmailheaderonly
6,recvmailheaderonly
97,sendmail-noatt-smallmsg
16,sendmail-noatt-smallmsg
1352,sendmail-noatt-smallmsg
21,sendmail-noatt-largemsg
41,recvmailall
65,sendmail-noatt-smallmsg
116,recvmailheaderonly
48,recvmailheaderonly
13,recvmailall
64,sendmail-noatt-smallmsg
79,recvmailall
159,sendmail-noatt-smallmsg
10,sendmail-noatt-largemsg
212,recvmailall
130,sendmail-noatt-smallmsg
262,sendmail-noatt-smallmsg
568,sendmail-noatt-largemsgsendmail-noatt-largemsg
9,sendmail-noatt-largemsg
343,recvmailheaderonly
130,sendmail-noatt-smallmsg
35,sendmail-noatt-smallmsg
2,sendmail-noatt-largemsgsendmail-noatt-largemsg
178,sendmail-noatt-smallmsg
1647,sendmail-noatt-largemsgsendmail-noatt-largemsg
102,sendmail-noatt-largemsg
286,sendmail-noatt-smallmsg
217,sendmail-noatt-smallmsg
1092,recvmailall
85,sendmail-noatt-smallmsg
189,sendmail-noatt-smallmsg
40,sendmail-noatt-smallmsg
42,recvmailall
8,recvmailall
44,recvmailheaderonly
158,recvmailall
447,sendmail-noatt-largemsg
406,sendmail-noatt-smallmsg
24,sendmail-noatt-largemsg
2377,recvmailall
43,recvmailheaderonly
69,recvmailall
185,recvmailheaderonly
482,recvmailall
235,sendmail-noatt-largemsg
16,sendmail-noatt-smallmsg
226,sendmail-noatt-largemsgsendmail-noatt-largemsg
146,sendmail-noatt-smallmsg
166,sendmail-noatt-smallmsg
24,sendmail-noatt-smallmsg
60,recvmailall
621,recvmailall
182,sendmail-noatt-largemsg
11,sendmail-noatt-largemsg
38,sendmail-noatt-smallmsg
5,sendmail-noatt-smallmsg
103,sendmail-noatt-largemsg
35,recvmailheaderonly
41,sendmail-noatt-smallmsg
84,sendmail-noatt-largemsg
26,recvmailheaderonly
139,recvmailheaderonly
490,recvmailall
112,sendmail-noatt-largemsgsendmail-noatt-largemsg
133,sendmail-noatt-smallmsg
336,sendmail-noatt-largemsg
18,recvmailall
1314,sendmail-noatt-smallmsg
159,recvmailall
47,sendmail-noatt-largemsg
7,sendmail-noatt-smallmsg
44,recvmailall
87,recvmailheaderonly
44,recvmailheaderonly
43,sendmail-noatt-largemsg
118,sendmail-noatt-smallmsg
36,sendmail-noatt-largemsg
944,recvmailall
409,sendmail-noatt-largemsg
1,recvmailall
133,sendmail-noatt-smallmsg
1,sendmail-noatt-largemsg
234,recvmailheaderonly
85,recvmailall
73,sendmail-noatt-largemsg
10,sendmail-noatt-largemsg
99,sendmail-noatt-largemsg
49,sendmail-noatt-largemsg
1234,recvmailall
17,sendmail-noatt-largemsg
10,sendmail-noatt-largemsg
104,sendmail-noatt-largemsg
176,sendmail-noatt-largemsg
310,sendmail-noatt-smallmsg
91,recvmailall
31,sendmail-noatt-smallmsg
93,recvmailheaderonly
87,recvmailheaderonly
64,sendmail-noatt-largemsg
12,recvmailall
15,sendmail-noatt-smallmsg
84,recvmailheaderonly
72,sendmail-noatt-largemsg
31,sendmail-noatt-smallmsg
5,sendmail-noatt-smallmsg
43,sendmail-noatt-largemsg
67,sendmail-noatt-largemsg
3,sendmail-noatt-largemsg
101,recvmailall
8,sendmail-noatt-largemsg
534,recvmailall
105,recvmailheaderonly
96,sendmail-noatt-largemsg
7,sendmail-noatt-smallmsg
97,sendmail-noatt-smallmsg
14,sendmail-noatt-smallmsg
32,sendmail-noatt-smallmsg
99,sendmail-noatt-largemsgsendmail-noatt-largemsg
92,sendmail-noatt-largemsg
84,sendmail-noatt-largemsg
21,recvmailall
28,recvmailall
169,recvmailall
59,sendmail-noatt-smallmsg
244,sendmail-noatt-smallmsg
552,sendmail-noatt-smallmsg
671,recvmailheaderonly
246,sendmail-noatt-smallmsg
259,recvmailall
66,recvmailall
52,sendmail-noatt-smallmsg
543,recvmailall
47,sendmail-noatt-largemsg
28,sendmail-noatt-smallmsg
34,recvmailall
28,recvmailall
49,recvmailall
342,sendmail-noatt-smallmsg
619,recvmailall
45,sendmail-noatt-smallmsg
59,recvmailheaderonly
66,recvmailall
1358,recvmailall
364,sendmail-noatt-largemsgsendmail-noatt-largemsg
33,sendmail-noatt-smallmsg
19,recvmailheaderonly
38,recvmailall
23,recvmailall
45,recvmailheaderonly
153,recvmailheaderonly
144,recvmailall
65,recvmailheaderonly
91,sendmail-noatt-smallmsg
116,sendmail-noatt-largemsg
120,recvmailheaderonly
7,sendmail-noatt-smallmsg
117,sendmail-noatt-smallmsg
17,sendmail-noatt-largemsg
66,sendmail-noatt-smallmsg
83,sendmail-noatt-largemsg
28,sendmail-noatt-largemsg
89,recvmailheaderonly
52,recvmailheaderonly
41,sendmail-noatt-largemsg
59,recvmailall
1052,sendmail-noatt-smallmsg
1189,recvmailall
147,sendmail-noatt-largemsg
22,recvmailheaderonly
6,recvmailall
38,sendmail-noatt-largemsg
8,sendmail-noatt-smallmsg
36,recvmailheaderonly
922,sendmail-noatt-largemsg
11,sendmail-noatt-smallmsg
104,sendmail-noatt-smallmsg
1134,recvmailall
161,recvmailheaderonly
41,sendmail-noatt-largemsg
3,recvmailheaderonly
7,recvmailheaderonly
99,sendmail-noatt-smallmsg
110,sendmail-noatt-largemsg
106,sendmail-noatt-largemsg
10,sendmail-noatt-largemsg
65,sendmail-noatt-smallmsg
78,recvmailall
5,sendmail-noatt-smallmsg
154,sendmail-noatt-largemsg
1174,sendmail-noatt-largemsg
11,sendmail-noatt-largemsg
93,recvmailheaderonly
10,sendmail-noatt-smallmsg
154,recvmailheaderonly
63,recvmailall
17,recvmailheaderonly
19,recvmailheaderonly
5,sendmail-noatt-smallmsg
96,recvmailall
18,sendmail-noatt-largemsg
86,sendmail-noatt-largemsg
25,recvmailall
4,sendmail-noatt-largemsg
93,recvmailall
78,sendmail-noatt-smallmsg
37,sendmail-noatt-largemsg
154,recvmailall
19,sendmail-noatt-smallmsg
662,recvmailall
13,sendmail-noatt-smallmsg
15,sendmail-noatt-smallmsg
98,sendmail-noatt-smallmsg
12,sendmail-noatt-smallmsg
1,sendmail-noatt-largemsg
89,recvmailall
24,sendmail-noatt-smallmsg
60,recvmailall
33,sendmail-noatt-smallmsg
6,sendmail-noatt-largemsg
23,sendmail-noatt-smallmsg
24,sendmail-noatt-smallmsg
150,sendmail-noatt-largemsg
102,recvmailheaderonly
119,sendmail-noatt-largemsg
92,sendmail-noatt-largemsg
97,recvmailheaderonly
19,sendmail-noatt-largemsg
109,recvmailheaderonly
97,sendmail-noatt-smallmsg
196,sendmail-noatt-largemsg
96,sendmail-noatt-smallmsg
31,recvmailheaderonly
10,sendmail-noatt-largemsg
202,sendmail-noatt-smallmsg
99,sendmail-noatt-largemsg
61,recvmailheaderonly
1176,recvmailheaderonly
60,sendmail-noatt-smallmsg
126,recvmailheaderonly
62,sendmail-noatt-smallmsg
19,recvmailheaderonly
239,sendmail-noatt-smallmsg
224,sendmail-noatt-smallmsg
171,sendmail-noatt-smallmsg
11,sendmail-noatt-largemsg
185,recvmailall
174,recvmailheaderonlyrecvmailheaderonly
113,recvmailheaderonlyrecvmailheaderonly
236,recvmailheaderonly
56,recvmailheaderonly
2,sendmail-noatt-smallmsg
3,sendmail-noatt-largemsg
131,recvmailheaderonly
2,sendmail-noatt-smallmsg
6,recvmailall
2,sendmail-noatt-smallmsg
8,sendmail-noatt-largemsg
91,sendmail-noatt-smallmsg
17,sendmail-noatt-largemsgsendmail-noatt-smallmsg
14,recvmailheaderonly
11,sendmail-noatt-largemsg
9,sendmail-noatt-largemsg
10,sendmail-noatt-smallmsg
10,sendmail-noatt-largemsg
0,sendmail-noatt-smallmsg
47,sendmail-noatt-smallmsg
10,recvmailheaderonly
4,sendmail-noatt-largemsg
80,sendmail-noatt-smallmsg
2,sendmail-noatt-largemsgsendmail-noatt-largemsg
88,recvmailall
25,sendmail-noatt-smallmsg
6,sendmail-noatt-smallmsg
5,sendmail-noatt-smallmsg
27,recvmailall
491,recvmailheaderonly
119,recvmailheaderonly
52,sendmail-noatt-largemsg
67,recvmailall
11,sendmail-noatt-smallmsg
72,recvmailall
22,recvmailheaderonly
37,sendmail-noatt-smallmsg
1063,sendmail-noatt-largemsg
263,sendmail-noatt-smallmsg
34,recvmailheaderonly
1245,sendmail-noatt-smallmsg
9,sendmail-noatt-smallmsg
876,sendmail-noatt-smallmsg
12,recvmailheaderonly
103,recvmailheaderonly
13,recvmailheaderonly
7,sendmail-noatt-smallmsg
8,sendmail-noatt-smallmsg
458,recvmailall
169,recvmailall
187,recvmailall
746,recvmailheaderonly
293,sendmail-noatt-smallmsg
104,sendmail-noatt-smallmsg
11,sendmail-noatt-smallmsg
91,recvmailall
209,sendmail-noatt-smallmsg
23,sendmail-noatt-largemsg
1626,sendmail-noatt-largemsg
9,sendmail-noatt-smallmsg
171,sendmail-noatt-largemsg
12,sendmail-noatt-largemsg
52,sendmail-noatt-largemsg
265,sendmail-noatt-largemsg
322,recvmailheaderonly
134,recvmailall
1275,sendmail-noatt-smallmsg
10,sendmail-noatt-smallmsg
114,sendmail-noatt-smallmsg
1410,sendmail-noatt-smallmsg
1010,recvmailall
147,recvmailheaderonly
64,sendmail-noatt-smallmsg
2,recvmailheaderonly
22,sendmail-noatt-smallmsg
24,sendmail-noatt-largemsgsendmail-noatt-largemsg
62,recvmailall
1102,recvmailall
20,sendmail-noatt-smallmsg
27,recvmailall
86,recvmailall
6,sendmail-noatt-largemsg
39,sendmail-noatt-largemsgsendmail-noatt-largemsg
6,sendmail-noatt-smallmsg
34,recvmailall
1590,sendmail-noatt-smallmsg
521,recvmailall
127,recvmailall
16,recvmailall
38,sendmail-noatt-smallmsg
7,sendmail-noatt-smallmsg
105,sendmail-noatt-smallmsg
17,sendmail-noatt-smallmsg
72,sendmail-noatt-smallmsg
78,sendmail-noatt-smallmsg
220,sendmail-noatt-smallmsg
172,sendmail-noatt-largemsg
9,sendmail-noatt-largemsg
18,recvmailheaderonly
130,recvmailheaderonly
1313,recvmailheaderonly
284,recvmailall
9,recvmailall
57,recvmailheaderonly
6,sendmail-noatt-smallmsg
160,sendmail-noatt-largemsgsendmail-noatt-largemsg
45,sendmail-noatt-largemsg
3,recvmailheaderonly
5,recvmailall
69,sendmail-noatt-smallmsg
241,sendmail-noatt-largemsg
1242,sendmail-noatt-smallmsg
838,recvmailall
179,sendmail-noatt-smallmsg
159,recvmailheaderonlyrecvmailheaderonly
42,recvmailheaderonlyrecvmailheaderonly
1,sendmail-noatt-largemsg
199,sendmail-noatt-smallmsg
33,recvmailall
292,recvmailall
47,recvmailall
620,sendmail-noatt-largemsg
11,sendmail-noatt-smallmsg
107,sendmail-noatt-largemsg
13,sendmail-noatt-smallmsg
155,sendmail-noatt-largemsgsendmail-noatt-largemsg
271,recvmailall
719,recvmailheaderonly
9,sendmail-noatt-smallmsg
110,recvmailheaderonly
2,sendmail-noatt-smallmsg
50,sendmail-noatt-smallmsg
7,sendmail-noatt-largemsg
185,recvmailall
1393,recvmailall
45,recvmailall
400,recvmailall
49,recvmailall
409,recvmailall
45,recvmailall
1454,recvmailall
122,sendmail-noatt-largemsg
6,recvmailheaderonly
81,recvmailall
22,sendmail-noatt-largemsg
15,sendmail-noatt-largemsg
149,sendmail-noatt-smallmsg
148,recvmailheaderonly
105,recvmailall
9,sendmail-noatt-largemsg
73,recvmailall
409,sendmail-noatt-smallmsg
10,sendmail-noatt-smallmsg
13,recvmailall
231,recvmailall
124,sendmail-noatt-smallmsg
119,sendmail-noatt-smallmsg
165,recvmailall
176,sendmail-noatt-smallmsg
97,sendmail-noatt-largemsg
93,recvmailall
97,recvmailall
169,sendmail-noatt-smallmsg
46,recvmailall
161,recvmailall
30,sendmail-noatt-largemsg
52,recvmailheaderonly
54,recvmailheaderonly
19,sendmail-noatt-largemsg
8,recvmailall
53,sendmail-noatt-smallmsg
57,sendmail-noatt-largemsg
5,recvmailall
104,recvmailheaderonly
330,recvmailheaderonly
29,recvmailall
174,sendmail-noatt-smallmsg
225,sendmail-noatt-smallmsg
10,sendmail-noatt-smallmsg
257,sendmail-noatt-smallmsg
16,recvmailheaderonly
262,recvmailall
81,sendmail-noatt-largemsg
103,recvmailall
11,sendmail-noatt-largemsg
118,sendmail-noatt-largemsg
28,recvmailall
126,recvmailall
24,recvmailheaderonly
39,recvmailall
15,recvmailheaderonly
30,recvmailall
159,sendmail-noatt-smallmsg
206,sendmail-noatt-smallmsg
215,sendmail-noatt-largemsg
1331,recvmailall
110,recvmailheaderonly
45,sendmail-noatt-smallmsg
22,recvmailheaderonly
52,sendmail-noatt-smallmsg
16,sendmail-noatt-largemsg
48,sendmail-noatt-smallmsg
116,recvmailheaderonly
49,sendmail-noatt-largemsg
46,sendmail-noatt-largemsg
15,sendmail-noatt-smallmsg
52,recvmailall
22,recvmailall
7,sendmail-noatt-largemsgsendmail-noatt-largemsg
76,sendmail-noatt-smallmsg
8,sendmail-noatt-smallmsg
46,sendmail-noatt-largemsg
81,recvmailall
94,sendmail-noatt-smallmsg
39,sendmail-noatt-smallmsg
402,sendmail-noatt-smallmsg
922,recvmailheaderonly
21,sendmail-noatt-smallmsg
110,sendmail-noatt-largemsg
13,recvmailall
327,recvmailall
28,sendmail-noatt-largemsg
9,sendmail-noatt-smallmsg
111,recvmailheaderonly
109,sendmail-noatt-largemsg
521,recvmailall
11,sendmail-noatt-largemsg
10,sendmail-noatt-largemsg
97,sendmail-noatt-smallmsg
13,sendmail-noatt-largemsg
30,sendmail-noatt-largemsgsendmail-noatt-smallmsg
33,sendmail-noatt-smallmsg
173,sendmail-noatt-smallmsg
35,recvmailheaderonly
107,sendmail-noatt-largemsgsendmail-noatt-largemsg
9,sendmail-noatt-smallmsg
113,sendmail-noatt-smallmsg
171,sendmail-noatt-smallmsg
114,sendmail-noatt-smallmsg
200,recvmailall
444,sendmail-noatt-smallmsg
60,sendmail-noatt-smallmsg
474,recvmailall
38,sendmail-noatt-largemsg
25,recvmailheaderonly
104,sendmail-noatt-smallmsg
17,sendmail-noatt-smallmsg
77,sendmail-noatt-smallmsg
193,recvmailheaderonly
28,recvmailheaderonly
18,recvmailall
2875,sendmail-noatt-smallmsg
78,sendmail-noatt-largemsg
491,sendmail-noatt-smallmsg
21,sendmail-noatt-largemsg
13,sendmail-noatt-smallmsg
6,recvmailheaderonly
880,recvmailall
95,recvmailheaderonlyrecvmailheaderonly
106,recvmailall
135,recvmailall
27,sendmail-noatt-smallmsg
11,sendmail-noatt-smallmsg
108,sendmail-noatt-largemsg
5,sendmail-noatt-largemsg
780,recvmailall
69,sendmail-noatt-largemsg
60,sendmail-noatt-largemsgsendmail-noatt-largemsg
9,sendmail-noatt-largemsg
30,sendmail-noatt-smallmsg
145,sendmail-noatt-largemsg
52,sendmail-noatt-largemsg
74,sendmail-noatt-largemsgsendmail-noatt-smallmsg
112,recvmailall
73,recvmailall
54,sendmail-noatt-smallmsg
90,sendmail-noatt-smallmsg
30,sendmail-noatt-smallmsg
7,recvmailall
175,sendmail-noatt-largemsg
118,recvmailall
155,sendmail-noatt-largemsg
443,sendmail-noatt-largemsg
0,sendmail-noatt-smallmsg
103,recvmailall
50,sendmail-noatt-smallmsg
1229,sendmail-noatt-largemsg
2385,recvmailall
23,sendmail-noatt-largemsg
62,recvmailheaderonly
14,sendmail-noatt-smallmsg
191,sendmail-noatt-largemsg
391,recvmailall
367,sendmail-noatt-smallmsg
7,sendmail-noatt-smallmsg
6,sendmail-noatt-smallmsg
99,sendmail-noatt-largemsgsendmail-noatt-largemsg
49,sendmail-noatt-smallmsg
11,sendmail-noatt-largemsg
21,sendmail-noatt-largemsg
348,sendmail-noatt-smallmsg
7,recvmailheaderonly
21,sendmail-noatt-smallmsg
257,sendmail-noatt-largemsgsendmail-noatt-largemsg
167,recvmailall
4,sendmail-noatt-smallmsg
24,sendmail-noatt-smallmsg
61,recvmailheaderonly
51,sendmail-noatt-largemsg
79,sendmail-noatt-largemsg
723,recvmailheaderonly
92,recvmailall
1170,recvmailall
216,sendmail-noatt-smallmsg
35,sendmail-noatt-smallmsg
7,sendmail-noatt-largemsg
20,recvmailall
54,recvmailall
524,recvmailheaderonly
10,sendmail-noatt-largemsgsendmail-noatt-smallmsg
146,sendmail-noatt-smallmsg
28,sendmail-noatt-smallmsg
144,sendmail-noatt-smallmsg
15,sendmail-noatt-smallmsg
60,recvmailheaderonly
97,sendmail-noatt-largemsg
16,sendmail-noatt-smallmsg
119,sendmail-noatt-largemsg
12,sendmail-noatt-largemsg
55,recvmailall
41,sendmail-noatt-largemsg
0,sendmail-noatt-smallmsg
65,sendmail-noatt-largemsg
211,recvmailall
7,sendmail-noatt-largemsg
115,recvmailheaderonly
85,sendmail-noatt-largemsg
50,recvmailheaderonly
129,recvmailall
82,sendmail-noatt-largemsg
944,recvmailall
11,sendmail-noatt-largemsg
52,sendmail-noatt-smallmsg
67,recvmailheaderonly
1381,sendmail-noatt-smallmsg
511,recvmailall
112,recvmailheaderonly
145,recvmailheaderonly
181,sendmail-noatt-smallmsg
52,sendmail-noatt-largemsg
3,sendmail-noatt-smallmsg
53,recvmailall
8,sendmail-noatt-largemsg
25,sendmail-noatt-largemsg
108,sendmail-noatt-smallmsg
15,sendmail-noatt-smallmsg
80,recvmailheaderonly
9,sendmail-noatt-smallmsg
20,sendmail-noatt-largemsg
68,recvmailheaderonly
54,sendmail-noatt-largemsg
174,recvmailheaderonly
80,sendmail-noatt-largemsg
157,sendmail-noatt-smallmsg
87,sendmail-noatt-largemsg
39,sendmail-noatt-smallmsg
59,recvmailall
133,recvmailall
62,recvmailall
10,recvmailheaderonly
34,recvmailall
92,sendmail-noatt-largemsg
22,sendmail-noatt-largemsgsendmail-noatt-largemsg
49,recvmailall
53,sendmail-noatt-smallmsg
49,recvmailall
18,sendmail-noatt-smallmsg
207,sendmail-noatt-smallmsg
46,recvmailall
126,sendmail-noatt-largemsg
2,recvmailall
71,recvmailheaderonly
7,sendmail-noatt-largemsg
31,recvmailall
100,recvmailall
79,recvmailall
56,recvmailheaderonly
30,sendmail-noatt-largemsg
1194,sendmail-noatt-smallmsg
791,recvmailall
217,sendmail-noatt-largemsg
2,sendmail-noatt-smallmsg
17,recvmailall
95,sendmail-noatt-smallmsg
2,sendmail-noatt-largemsg
65,recvmailall
65,recvmailall
65,recvmailall
67,recvmailall
170,sendmail-noatt-largemsg
76,sendmail-noatt-largemsg
846,sendmail-noatt-largemsg
140,recvmailall
22,recvmailall
84,sendmail-noatt-largemsgsendmail-noatt-largemsg
14,sendmail-noatt-largemsg
11,recvmailheaderonly
81,recvmailheaderonly
15,recvmailheaderonly
82,sendmail-noatt-largemsg
171,sendmail-noatt-largemsgsendmail-noatt-largemsg
92,sendmail-noatt-smallmsg
8,sendmail-noatt-smallmsg
112,sendmail-noatt-smallmsg
56,sendmail-noatt-largemsg
112,sendmail-noatt-smallmsg
84,sendmail-noatt-largemsg
14,recvmailall
50,sendmail-noatt-largemsg
40,sendmail-noatt-largemsg
30,recvmailall
31,sendmail-noatt-smallmsg
906,recvmailall
118,recvmailall
36,sendmail-noatt-smallmsg
37,sendmail-noatt-largemsg
109,sendmail-noatt-smallmsg
156,recvmailall
142,sendmail-noatt-largemsg
206,recvmailheaderonly
134,sendmail-noatt-largemsgsendmail-noatt-largemsg
16,sendmail-noatt-smallmsg
28,sendmail-noatt-largemsgsendmail-noatt-largemsg
97,recvmailall
95,recvmailall
15,sendmail-noatt-smallmsg
9,sendmail-noatt-smallmsg
103,sendmail-noatt-largemsg
371,sendmail-noatt-smallmsg
9,sendmail-noatt-smallmsg
6,sendmail-noatt-smallmsg
90,sendmail-noatt-smallmsg
49,recvmailall
80,sendmail-noatt-largemsgsendmail-noatt-smallmsg
63,sendmail-noatt-largemsg
188,sendmail-noatt-smallmsg
33,recvmailall
137,sendmail-noatt-smallmsg
25,sendmail-noatt-smallmsg
15,sendmail-noatt-largemsg
156,recvmailheaderonly
118,recvmailheaderonly
1,sendmail-noatt-smallmsg
108,sendmail-noatt-largemsg
177,sendmail-noatt-smallmsg
11,sendmail-noatt-smallmsg
17,sendmail-noatt-largemsg
99,sendmail-noatt-smallmsg
16,sendmail-noatt-smallmsg
21,recvmailall
115,sendmail-noatt-smallmsg
573,sendmail-noatt-smallmsg
123,recvmailall
42,sendmail-noatt-smallmsg
10,sendmail-noatt-smallmsg
56,sendmail-noatt-largemsg
53,sendmail-noatt-largemsg
163,sendmail-noatt-smallmsg
174,sendmail-noatt-smallmsg
39,sendmail-noatt-smallmsg
155,sendmail-noatt-smallmsg
69,recvmailall
99,sendmail-noatt-smallmsg
37,sendmail-noatt-smallmsg
36,sendmail-noatt-largemsg
156,recvmailall
118,sendmail-noatt-largemsg
37,sendmail-noatt-smallmsg
238,recvmailall
1434,sendmail-noatt-largemsgsendmail-noatt-largemsg
6,sendmail-noatt-smallmsg
69,sendmail-noatt-largemsg
268,sendmail-noatt-smallmsg
40,sendmail-noatt-largemsg
142,sendmail-noatt-largemsg
1304,sendmail-noatt-smallmsg
10,sendmail-noatt-smallmsg
112,sendmail-noatt-smallmsg
605,sendmail-noatt-smallmsg
1133,recvmailall
48,recvmailall
719,recvmailall
123,sendmail-noatt-largemsg
32,recvmailall
1171,recvmailall
44,sendmail-noatt-largemsg
2,sendmail-noatt-largemsgsendmail-noatt-smallmsg
5,sendmail-noatt-smallmsg
5,recvmailall
280,sendmail-noatt-largemsg
117,recvmailall
42,sendmail-noatt-largemsg
155,sendmail-noatt-smallmsg
336,recvmailheaderonly
67,sendmail-noatt-largemsg
94,sendmail-noatt-largemsgsendmail-noatt-largemsg
108,recvmailall
77,recvmailall
44,sendmail-noatt-smallmsg
37,sendmail-noatt-smallmsg
129,recvmailall
12,sendmail-noatt-smallmsg
5,sendmail-noatt-smallmsg
1,sendmail-noatt-smallmsg
106,sendmail-noatt-largemsgsendmail-noatt-largemsg
137,recvmailheaderonly
37,recvmailheaderonly
10,sendmail-noatt-largemsg
17,sendmail-noatt-smallmsg
77,recvmailheaderonly
